Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
24,BossTang3-1-0,1,0,yinse11262-2-0,BossTang,yinse1126,3-1-0,2-2-0,bosstang,bosstang,yinse1126
25,kohaku2902082-2-0,0,1,Ryan Krats3-1-0,kohaku290208,Ryan Krats,2-2-0,3-1-0,kratsattack,kohaku290208,kratsattack
26,pjwitusik3-1-0,1,0,Juan Andree2-2-0,pjwitusik,Juan Andree,3-1-0,2-2-0,pjwitusik,pjwitusik,juanandree
27,golddaud2-2-0,0,1,DragonL0rD3-1-0,golddaud,DragonL0rD,2-2-0,3-1-0,dragonl0rd,golddaud,dragonl0rd
28,KingZeus2-2-0,0,1,jordangom3-1-0,KingZeus,jordangom,2-2-0,3-1-0,jordangom,kingzeus,jordangom
29,Hawtie2-2-0,0,1,Drancron3-1-0,Hawtie,Drancron,2-2-0,3-1-0,drancron,hawtie,drancron
30,Well Played　坂井 S2-2-0,0,1,goomy473-1-0,Well Played　坂井 S,goomy47,2-2-0,3-1-0,goomy47,brunokoko,goomy47
31,nearby2-2-0,0,1,Ribay3-1-0,nearby,Ribay,2-2-0,3-1-0,ribay,nearby,ribay
32,Tony2-2-0,0,1,Gabe Shumway3-1-0,Tony,Gabe Shumway,2-2-0,3-1-0,gabeshumway,tony,gabeshumway
33,NickH7773-1-0,1,0,Joshua Sutherland2-2-0,NickH777,Joshua Sutherland,3-1-0,2-2-0,nickh777,nickh777,joshuasutherland21
34,Digocoltro3-1-0,1,0,orange154322-2-0,Digocoltro,orange15432,3-1-0,2-2-0,digocoltro,digocoltro,orange15432
35,HarveyBirdman3-1-0,1,0,wadedaze2-2-0,HarveyBirdman,wadedaze,3-1-0,2-2-0,harveybirdman,harveybirdman,wadedaze
36,Poketowell32-2-0,0,1,Peter L3-1-0,Poketowell3,Peter L,2-2-0,3-1-0,aierala,poketowell3,aierala
37,nk2-2-0,0,1,Legendaray3-1-0,nk,Legendaray,2-2-0,3-1-0,legendaray,nk,legendaray
38,Alan2-1-1,0,0,Keegurz2-1-1,Alan,Keegurz,2-1-1,2-1-1,0,alan,keegurz
39,Andrew Hedrick3-1-0,1,0,pokeoh092-2-0,Andrew Hedrick,pokeoh09,3-1-0,2-2-0,pokehawkeye,pokehawkeye,pokeoh09
40,Not Gabriel Smart2-2-0,0,1,Yukiya Tsukada3-1-0,Not Gabriel Smart,Yukiya Tsukada,2-2-0,3-1-0,mille1216,munchlaxtcg,mille1216
41,Fon3-1-0,1,0,tanaxjordan2-2-0,Fon,tanaxjordan,3-1-0,2-2-0,fon,fon,tanaxjordan
42,Nelphie2-2-0,0,1,inosoycarly3-1-0,Nelphie,inosoycarly,2-2-0,3-1-0,inosoycarly,nelphie,inosoycarly
43,Drayke3-1-0,1,0,Shuto2-2-0,Drayke,Shuto,3-1-0,2-2-0,drayke,drayke,shuto
44,Ira P3-1-0,1,0,MIRAI O2-2-0,Ira P,MIRAI O,3-1-0,2-2-0,ira9999,ira9999,seacome
45,Michele  Babin2-2-0,0,1,Jbernabe873-1-0,Michele  Babin,Jbernabe87,2-2-0,3-1-0,jbernabe87,michelebabin,jbernabe87
46,WwhAndrew3-1-0,1,0,Novri E2-2-0,WwhAndrew,Novri E,3-1-0,2-2-0,wwhandrew,wwhandrew,ezzz
47,Matt Bridges3-1-0,1,0,arturoR2D26331272-2-0,Matt Bridges,arturoR2D2633127,3-1-0,2-2-0,bluebr0nc0,bluebr0nc0,arturor2d2633127
48,Sleepymaster2-2-0,0,1,Hayden Frew3-1-0,Sleepymaster,Hayden Frew,2-2-0,3-1-0,hayden,sleepymaster,hayden
49,Luis046w33-1-0,1,0,Sephsoul19862-2-0,Luis046w3,Sephsoul1986,3-1-0,2-2-0,luis046w3,luis046w3,sephsoul1986
50,hsubrian63-1-0,1,0,MAGG242-2-0,hsubrian6,MAGG24,3-1-0,2-2-0,hsubrian6,hsubrian6,magg24
51,Ant43912-2-0,0,1,GabrielSmartTCG3-1-0,Ant4391,GabrielSmartTCG,2-2-0,3-1-0,gabrielsmarttcg,ant4391,gabrielsmarttcg
52,thegarder2-2-0,0,1,Erin McCann3-1-0,thegarder,Erin McCann,2-2-0,3-1-0,drestrein,thegarder,drestrein
53,Reiji Nishiguchi2-2-0,0,1,jrubin333-1-0,Reiji Nishiguchi,jrubin33,2-2-0,3-1-0,jrubin33,amere,jrubin33
54,kong013619552-2-0,0,1,Kyle Vincent Imperial3-1-0,kong01361955,Kyle Vincent Imperial,2-2-0,3-1-0,kvi,kong01361955,kvi
55,Mikey S1-1-2,0,1,AliceHattori2-1-1,Mikey S,AliceHattori,1-1-2,2-1-1,alicehattori,yusukep5,alicehattori
56,Tommyb892-0-2,1,0,GadgetBadger1-2-1,Tommyb89,GadgetBadger,2-0-2,1-2-1,tommyb89,tommyb89,gadgetbadger
57,Robert Hinds1-1-2,0,0,evltrtl1-1-2,Robert Hinds,evltrtl,1-1-2,1-1-2,0,lifeparttwo,evltrtl
58,Bodhi Robinson2-1-1,1,0,Dan Perez1-2-1,Bodhi Robinson,Dan Perez,2-1-1,1-2-1,bodhi,bodhi,notoriousd13
59,abewiththebabes2-1-1,1,0,PickYourPoke1-2-1,abewiththebabes,PickYourPoke,2-1-1,1-2-1,abewiththebabes,abewiththebabes,pickyourpoke
60,Luke Tran1-2-1,0,1,tmez2-2-0,Luke Tran,tmez,1-2-1,2-2-0,tmez,nvshinies,tmez
61,zattack101-3-0,0,1,7heMC2-2-0,zattack10,7heMC,1-3-0,2-2-0,7hemc,zattack10,7hemc
62,Leonehardt2-2-0,1,0,Hypnotoxiclaser1-3-0,Leonehardt,Hypnotoxiclaser,2-2-0,1-3-0,leonehardt,leonehardt,hypnotoxiclaser
63,Enma081-3-0,0,1,Oven2-2-0,Enma08,Oven,1-3-0,2-2-0,oven,enma08,oven
64,KeenanKid1-3-0,0,1,butadbut2-2-0,KeenanKid,butadbut,1-3-0,2-2-0,butadbut,keenankid,butadbut
65,stella1-3-0,0,1,超硬 772-2-0,stella,超硬 77,1-3-0,2-2-0,gudihao2020,stella,gudihao2020
66,alexs552-2-0,1,0,iHaveItOnMe1-3-0,alexs55,iHaveItOnMe,2-2-0,1-3-0,alexs55,alexs55,ihaveitonme
67,PokeRom1-3-0,0,1,SHSuperSonic2-2-0,PokeRom,SHSuperSonic,1-3-0,2-2-0,shsupersonic,pokerom,shsupersonic
68,UndauntedHound2-2-0,1,0,Gilang1-3-0,UndauntedHound,Gilang,2-2-0,1-3-0,undauntedhound,undauntedhound,gilang
69,John Konkle1-3-0,0,1,Juan Espinola2-2-0,John Konkle,Juan Espinola,1-3-0,2-2-0,espinola,jk338,espinola
70,PUMPKING5981-3-0,0,0,19yufei2-2-0,PUMPKING598,19yufei,1-3-0,2-2-0,19yufei,pumpking598,19yufei
71,kuuuura2-2-0,0,0,blogstar1-3-0,kuuuura,blogstar,2-2-0,1-3-0,kuuuura,kuuuura,blogstar
72,Peashooter2-2-0,1,0,Rodrigo881-3-0,Peashooter,Rodrigo88,2-2-0,1-3-0,peashooter,peashooter,rodrigo88
73,nsparadox2-2-0,0,0,Geniusmodstim1-3-0,nsparadox,Geniusmodstim,2-2-0,1-3-0,nsparadox,nsparadox,geniusmodstim
74,VictorCoutinho1-3-0,0,1,Kashvinder Singh2-2-0,VictorCoutinho,Kashvinder Singh,1-3-0,2-2-0,kashmann27,victorcoutinho,kashmann27
75,Psykolele2-2-0,0,0,little13101-3-0,Psykolele,little1310,2-2-0,1-3-0,psykolele,psykolele,little1310
76,BlackPt1-3-0,0,1,jbscudd2-2-0,BlackPt,jbscudd,1-3-0,2-2-0,jbscudd,blackpt,jbscudd
77,Manupango2-2-0,1,0,Ace7021-3-0,Manupango,Ace702,2-2-0,1-3-0,manupango,manupango,ace702
78,Jesus Cervera2-2-0,1,0,callyshih1-3-0,Jesus Cervera,callyshih,2-2-0,1-3-0,cervera1692,cervera1692,callyshih
79,YoongKaiJian2-2-0,1,0,Kowalskhy1-3-0,YoongKaiJian,Kowalskhy,2-2-0,1-3-0,yoongkaijian,yoongkaijian,kowalskhy
80,Xexeu2-2-0,1,0,odebu68891-3-0,Xexeu,odebu6889,2-2-0,1-3-0,xexeu,xexeu,odebu6889
81,Igor Machado2-2-0,1,0,impaktruenoTKD1-3-0,Igor Machado,impaktruenoTKD,2-2-0,1-3-0,igorpivomar,igorpivomar,impaktruenotkd
82,Framo2-2-0,1,0,xvCODZILLAvx1-3-0,Framo,xvCODZILLAvx,2-2-0,1-3-0,framo,framo,xvcodzillavx
83,Takaki S1-3-0,0,1,luv2enako2-2-0,Takaki S,luv2enako,1-3-0,2-2-0,luv2enako,takaki,luv2enako
84,Naruto Uzumaki1-2-1,0,0,Pokemontrainertt0-4-0,Naruto Uzumaki,Pokemontrainertt,1-2-1,0-4-0,chrollo,chrollo,pokemontrainertt
85,JuniorZ19960-4-0,0,0,VMaxDeion0-4-0,JuniorZ1996,VMaxDeion,0-4-0,0-4-0,-1,juniorz1996,vmaxdeion
86,geraldomt0-4-0,0,0,mrpnut030-4-0,geraldomt,mrpnut03,0-4-0,0-4-0,-1,geraldomt,mrpnut03
87,Wiikidjak0-4-0,0,0,Kahppaz0-4-0,Wiikidjak,Kahppaz,0-4-0,0-4-0,-1,wiikidjak,kahppaz
88,Omar Zaragoza0-4-0,0,0,tappa020-4-0,Omar Zaragoza,tappa02,0-4-0,0-4-0,-1,zarakuren,tappa02
89,kain miyamoto0-4-0,0,0,zhiwan10-4-0,kain miyamoto,zhiwan1,0-4-0,0-4-0,-1,kainmiyamoto,zhiwan1
90,SevenZera0-4-0,0,0,4xba0-4-0,SevenZera,4xba,0-4-0,0-4-0,-1,sevenzera,4xba
91,iamflukeovo0-4-0,0,0,GABY1-3-0,iamflukeovo,GABY,0-4-0,1-3-0,gaby,iamflukeovo,gaby
92,GawdzGaming0-4-0,0,0,Juan T0-4-0,GawdzGaming,Juan T,0-4-0,0-4-0,-1,gawdzgaming,evanbastian
93,Rodanes0-4-0,0,0,raidiad0-4-0,Rodanes,raidiad,0-4-0,0-4-0,-1,rodanes,raidiad
94,Nightwalkers261-3-0,,,bye,Nightwalkers26,*Bye*,1-3-0,N/A,nightwalkers26,nightwalkers26,*Bye*
