Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
74,impaktruenoTKD2-3-0,0,0,Wiikidjak0-5-0,impaktruenoTKD,Wiikidjak,2-3-0,0-5-0,impaktruenotkd,impaktruenotkd,wiikidjak
75,JuniorZ19960-5-0,0,0,raidiad0-5-0,JuniorZ1996,raidiad,0-5-0,0-5-0,-1,juniorz1996,raidiad
76,zhiwan10-5-0,0,0,Rodanes0-5-0,zhiwan1,Rodanes,0-5-0,0-5-0,-1,zhiwan1,rodanes
77,mrpnut030-5-0,0,0,Omar Zaragoza0-5-0,mrpnut03,Omar Zaragoza,0-5-0,0-5-0,-1,mrpnut03,zarakuren
78,Kahppaz0-5-0,0,0,geraldomt0-5-0,Kahppaz,geraldomt,0-5-0,0-5-0,-1,kahppaz,geraldomt
79,VMaxDeion0-5-0,0,0,Pokemontrainertt0-5-0,VMaxDeion,Pokemontrainertt,0-5-0,0-5-0,-1,vmaxdeion,pokemontrainertt
80,Juan T0-5-0,0,0,kain miyamoto0-5-0,Juan T,kain miyamoto,0-5-0,0-5-0,-1,evanbastian,kainmiyamoto
81,SevenZera0-5-0,0,0,GawdzGaming0-5-0,SevenZera,GawdzGaming,0-5-0,0-5-0,-1,sevenzera,gawdzgaming
82,tappa020-5-0,0,0,iamflukeovo0-5-0,tappa02,iamflukeovo,0-5-0,0-5-0,-1,tappa02,iamflukeovo
83,4xba1-4-0,,,bye,4xba,*Bye*,1-4-0,N/A,4xba,4xba,*Bye*
