Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
33,Jonathan Patricio Ch.5-2-1,1,0,evltrtl4-3-1,Jonathan Patricio Ch.,evltrtl,5-2-1,4-3-1,jonah2705,jonah2705,evltrtl
34,JosephSneed4-3-1,0,1,mrdarthbean5-3-0,JosephSneed,mrdarthbean,4-3-1,5-3-0,mrdarthbean,josephsneed,mrdarthbean
35,rexdog4-4-0,0,1,Brett Stratton5-3-0,rexdog,Brett Stratton,4-4-0,5-3-0,bretts,rexdog,bretts
36,Dbotworld4-4-0,0,1,zattack105-3-0,Dbotworld,zattack10,4-4-0,5-3-0,zattack10,dbotworld,zattack10
37,PinkQuaker5-3-0,1,0,OMGtapulele4-4-0,PinkQuaker,OMGtapulele,5-3-0,4-4-0,pinkquaker,pinkquaker,omgtapulele
38,flameboy9094-4-0,0,1,Zetta5-3-0,flameboy909,Zetta,4-4-0,5-3-0,zetta,flameboy909,zetta
39,Zach Roy4-4-0,0,1,Cameron D5-3-0,Zach Roy,Cameron D,4-4-0,5-3-0,dcvuh,senordoom,dcvuh
40,Johnny Rabus4-4-0,0,1,Terryharris78995-3-0,Johnny Rabus,Terryharris7899,4-4-0,5-3-0,terryharris7899,inferno,terryharris7899
41,Alex C4-4-0,0,1,Doubllez5-3-0,Alex C,Doubllez,4-4-0,5-3-0,doubllez,pandaboss58,doubllez
42,SiFrWiNg5-3-0,1,0,CranidosKing1474-4-0,SiFrWiNg,CranidosKing147,5-3-0,4-4-0,sifrwing,sifrwing,cranidosking147
43,Dynamite4-4-0,0,1,Zokrakz5-3-0,Dynamite,Zokrakz,4-4-0,5-3-0,zokrakz,dynamite,zokrakz
44,Vini Fernandez4-4-0,0,1,Darceloix5-3-0,Vini Fernandez,Darceloix,4-4-0,5-3-0,darceloix,warexpert,darceloix
45,Garry Breech4-4-0,0,1,mkirby5-3-0,Garry Breech,mkirby,4-4-0,5-3-0,mkirby,garebear2006,mkirby
46,allezliverpool694-4-0,0,1,OGShih5-3-0,allezliverpool69,OGShih,4-4-0,5-3-0,ogshih,allezliverpool69,ogshih
47,frankibby4-4-0,0,1,titallytan5-3-0,frankibby,titallytan,4-4-0,5-3-0,titallytan,frankibby,titallytan
48,Everythingsab0ng4-4-0,0,1,AndresJgames5-3-0,Everythingsab0ng,AndresJgames,4-4-0,5-3-0,andresjgames,everythingsab0ng,andresjgames
49,Victor García4-4-0,0,1,Josh Cohen5-3-0,Victor García,Josh Cohen,4-4-0,5-3-0,jcohenwc,vicgar08,jcohenwc
50,ChromePvP5-3-0,1,0,Sebastià Casas4-4-0,ChromePvP,Sebastià Casas,5-3-0,4-4-0,chromepvp,chromepvp,tia2604
51,Brandon Johnson4-4-0,0,1,Ajolt5-3-0,Brandon Johnson,Ajolt,4-4-0,5-3-0,ajolt,lordbj101,ajolt
52,Jared W4-4-0,0,1,Hypnotik5-3-0,Jared W,Hypnotik,4-4-0,5-3-0,hypnotik,jwils4,hypnotik
53,dzt35-3-0,1,0,snowman4-4-0,dzt3,snowman,5-3-0,4-4-0,dzt3,dzt3,snowman
54,Zarbon4-3-1,0,0,Carlos  Araya4-3-1,Zarbon,Carlos  Araya,4-3-1,4-3-1,0,zarbon,xcaarloos
55,ultraarceus5-3-0,1,0,ChaloZamorano4-4-0,ultraarceus,ChaloZamorano,5-3-0,4-4-0,ultraarceus,ultraarceus,chalozamorano
56,ArkhanKnight4-4-0,0,1,Daniel45775-3-0,ArkhanKnight,Daniel4577,4-4-0,5-3-0,daniel4577,arkhanknight,daniel4577
57,Tate Whitesell5-3-0,1,0,hatdog01034-4-0,Tate Whitesell,hatdog0103,5-3-0,4-4-0,leukocyte,leukocyte,hatdog0103
58,meirelles75-3-0,1,0,Livvylance4-4-0,meirelles7,Livvylance,5-3-0,4-4-0,meirelles7,meirelles7,livvylance
59,IppoKG4-4-0,0,1,Liam Kidd5-3-0,IppoKG,Liam Kidd,4-4-0,5-3-0,liamkidd,ippokg,liamkidd
60,dabs4-4-0,0,1,Ontaro295-3-0,dabs,Ontaro29,4-4-0,5-3-0,ontaro29,dabs,ontaro29
61,James Simms5-3-0,1,0,berganballer304-4-0,James Simms,berganballer30,5-3-0,4-4-0,4600737,4600737,berganballer30
62,royalillest4-4-0,0,1,Ira P5-3-0,royalillest,Ira P,4-4-0,5-3-0,ira9999,royalillest,ira9999
63,CounterCollector5-3-0,1,0,TheRealKingSonic3-3-2,CounterCollector,TheRealKingSonic,5-3-0,3-3-2,countercollector,countercollector,therealkingsonic
64,jrubin334-2-2,1,0,CorviKnightFC3-4-1,jrubin33,CorviKnightFC,4-2-2,3-4-1,jrubin33,jrubin33,corviknightfc
65,Vicente Rodriguez3-5-0,0,0,Jpizzy413-5-0,Vicente Rodriguez,Jpizzy41,3-5-0,3-5-0,-1,mamatus,jpizzy41
66,abewiththebabes3-5-0,0,0,DeadSpace4-4-0,abewiththebabes,DeadSpace,3-5-0,4-4-0,deadspace,abewiththebabes,deadspace
67,GABRIEL233-5-0,0,0,christianchasejr3-5-0,GABRIEL23,christianchasejr,3-5-0,3-5-0,-1,gabriel23,christianchasejr
68,sailorsphynx3-5-0,0,1,Ruffdawg554-4-0,sailorsphynx,Ruffdawg55,3-5-0,4-4-0,ruffdawg55,sailorsphynx,ruffdawg55
69,Yzz 超硬773-5-0,0,0,lindsayrosecup4-4-0,Yzz 超硬77,lindsayrosecup,3-5-0,4-4-0,lindsayrosecup,gudihao2020,lindsayrosecup
70,Chris Mack3-5-0,0,0,Dadmistaken4-4-0,Chris Mack,Dadmistaken,3-5-0,4-4-0,dadmistaken,omagic1313,dadmistaken
71,Alonferzu303-5-0,0,0,goopygoop1233-5-0,Alonferzu30,goopygoop123,3-5-0,3-5-0,-1,alonferzu30,goopygoop123
72,Andrasaputra3-5-0,0,1,Jorgecani4-4-0,Andrasaputra,Jorgecani,3-5-0,4-4-0,jorgecani,andrasaputra,jorgecani
73,Patricia Gonzalez Walsh3-5-0,0,0,Gabriel Pino Semedo3-5-0,Patricia Gonzalez Walsh,Gabriel Pino Semedo,3-5-0,3-5-0,-1,patogw,gabrielsemedo
74,Finana Ryugu3-5-0,0,0,7heMC4-4-0,Finana Ryugu,7heMC,3-5-0,4-4-0,7hemc,edgevnv,7hemc
75,Undertaker3-5-0,0,0,Alex hidalgo4-4-0,Undertaker,Alex hidalgo,3-5-0,4-4-0,nalex0709,undertaker,nalex0709
