Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ROTURS5-1-0,0,1,takami6-0-0,ROTURS,takami,5-1-0,6-0-0,takami,roturs,takami
2,xyb11115-1-0,0,1,JamesCox1906-0-0,xyb1111,JamesCox190,5-1-0,6-0-0,jamescox190,xyb1111,jamescox190
3,TheRicardoToddy5-1-0,0,1,ppolq11216-0-0,TheRicardoToddy,ppolq1121,5-1-0,6-0-0,ppolq1121,thericardotoddy,ppolq1121
4,dongriss08175-1-0,1,0,JayArrCee4-2-0,dongriss0817,JayArrCee,5-1-0,4-2-0,dongriss0817,dongriss0817,jayarrcee
5,Funnik34-2-0,0,1,Christian Azzopardi5-1-0,Funnik3,Christian Azzopardi,4-2-0,5-1-0,chricamo89,funnik3,chricamo89
6,Nomorox4-2-0,0,1,Mijee5-1-0,Nomorox,Mijee,4-2-0,5-1-0,mijee,nomorox,mijee
7,pauli alapukki4-2-0,0,1,chadwicks11645-1-0,pauli alapukki,chadwicks1164,4-2-0,5-1-0,chadwicks1164,patex,chadwicks1164
8,AvengerPR4-2-0,0,1,Raizo1175-1-0,AvengerPR,Raizo117,4-2-0,5-1-0,raizo117,avengerpr,raizo117
9,Anti5-1-0,1,0,Shuka554-2-0,Anti,Shuka55,5-1-0,4-2-0,anti,anti,shuka55
10,Jmazz644-2-0,0,1,roi855-1-0,Jmazz64,roi85,4-2-0,5-1-0,roi85,jmazz64,roi85
11,Killerbe4t5-1-0,1,0,Yuhyungju4-2-0,Killerbe4t,Yuhyungju,5-1-0,4-2-0,killerbe4t,killerbe4t,yuhyungju
12,Adventurous4-2-0,0,1,Weston675-1-0,Adventurous,Weston67,4-2-0,5-1-0,weston67,adventurous,weston67
13,Quiz4-2-0,0,1,nosoness5-1-0,Quiz,nosoness,4-2-0,5-1-0,nosoness,quiz,nosoness
14,Kristen Dyess4-2-0,0,1,ikahan5215-1-0,Kristen Dyess,ikahan521,4-2-0,5-1-0,ikahan521,andronicus3,ikahan521
15,Urikus5-1-0,1,0,LamLam07314-2-0,Urikus,LamLam0731,5-1-0,4-2-0,urikus,urikus,lamlam0731
