Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
17,AyNunez7-4-0,0,2,OMGtapulele8-3-0,AyNunez,OMGtapulele,7-4-0,8-3-0,omgtapulele,aynunez,omgtapulele
18,SestoSento8-3-0,2,1,yanpisani227-4-0,SestoSento,yanpisani22,8-3-0,7-4-0,sestosento,sestosento,yanpisani22
19,Lucas Nascimento7-4-0,1,2,PerfectPenguin77-2-2,Lucas Nascimento,PerfectPenguin7,7-4-0,7-2-2,perfectpenguin7,lucas226474,perfectpenguin7
20,Arags6-4-1,0,2,sapocururu7-3-1,Arags,sapocururu,6-4-1,7-3-1,sapocururu,arags,sapocururu
21,christianlabella6-4-1,1,2,André Chiasson7-3-1,christianlabella,André Chiasson,6-4-1,7-3-1,andrechiasson,christianlabella,andrechiasson
22,Owen Johnson7-3-1,2,0,Ethan Wilde6-4-1,Owen Johnson,Ethan Wilde,7-3-1,6-4-1,osj14,osj14,emothann
23,joni7947-3-1,2,1,Augusto Beringuer6-4-1,joni794,Augusto Beringuer,7-3-1,6-4-1,joni794,joni794,augustoberinguer
24,Gabe Shumway6-4-1,0,2,Liam Kidd7-3-1,Gabe Shumway,Liam Kidd,6-4-1,7-3-1,liamkidd,gabeshumway,liamkidd
25,Vini Fernandez7-3-1,2,1,aus17266-4-1,Vini Fernandez,aus1726,7-3-1,6-4-1,warexpert,warexpert,aus1726
26,GabrielSmartTCG7-3-1,0,0,JakeFSmash6-4-1,GabrielSmartTCG,JakeFSmash,7-3-1,6-4-1,gabrielsmarttcg,gabrielsmarttcg,jakefsmash
27,christianchasejr7-3-1,2,0,oviUE6-4-1,christianchasejr,oviUE,7-3-1,6-4-1,christianchasejr,christianchasejr,oviue
28,Anit757-3-1,2,0,BFFBEAR6-4-1,Anit75,BFFBEAR,7-3-1,6-4-1,anit75,anit75,bffbear
29,Dominick Schroyens7-3-1,2,1,Jonnysniper6-4-1,Dominick Schroyens,Jonnysniper,7-3-1,6-4-1,dominicks,dominicks,jonnysniper
30,Zarbon7-4-0,2,1,JakkDoe6-5-0,Zarbon,JakkDoe,7-4-0,6-5-0,zarbon,zarbon,jakkdoe
31,CalzaFortuna7-4-0,0,0,MrPsychic6-5-0,CalzaFortuna,MrPsychic,7-4-0,6-5-0,calzafortuna,calzafortuna,mrpsychic
32,akanettipoke7-4-0,2,1,ianlaneifa5-4-2,akanettipoke,ianlaneifa,7-4-0,5-4-2,akanettipoke,akanettipoke,ianlaneifa
33,TJ Guistwite6-4-1,0,0,sino5-5-1,TJ Guistwite,sino,6-4-1,5-5-1,grandtroll21,grandtroll21,sino
34,7heMC5-5-1,0,0,Phinn L6-4-1,7heMC,Phinn L,5-5-1,6-4-1,zanzan412,7hemc,zanzan412
35,Bruno Paredes6-4-1,2,1,zndrr5-5-1,Bruno Paredes,zndrr,6-4-1,5-5-1,setheboo,setheboo,zndrr
36,Lauri Jaatinen6-4-1,0,0,AndresJgames5-5-1,Lauri Jaatinen,AndresJgames,6-4-1,5-5-1,juatine,juatine,andresjgames
37,wutender6-4-1,,,bye,wutender,*Bye*,6-4-1,N/A,wutender,wutender,*Bye*
