Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,jamen2-1-0,0,1,brzezik9193-0-0,jamen,brzezik919,2-1-0,3-0-0,brzezik919,jamen,brzezik919
2,Riku Nakajima3-0-0,1,0,Juan Andree HT2-1-0,Riku Nakajima,Juan Andree HT,3-0-0,2-1-0,lily818,lily818,juanandree
3,GGzaga3-0-0,1,0,Leandro Fernandes2-1-0,GGzaga,Leandro Fernandes,3-0-0,2-1-0,ggzaga,ggzaga,leandropringos
4,TornadusF4n3-0-0,1,0,sino2-1-0,TornadusF4n,sino,3-0-0,2-1-0,tornadusf4n,tornadusf4n,sino
5,Siaomo2-1-0,0,1,Neverlight3-0-0,Siaomo,Neverlight,2-1-0,3-0-0,neverlight,siaomo,neverlight
6,Schillok19943-0-0,1,0,NoahDonen2-1-0,Schillok1994,NoahDonen,3-0-0,2-1-0,schillok1994,schillok1994,noahdonen
7,garashi3-0-0,1,0,orange154322-1-0,garashi,orange15432,3-0-0,2-1-0,garashi,garashi,orange15432
8,Yoshitr4cker2-1-0,0,1,LuvvAis3-0-0,Yoshitr4cker,LuvvAis,2-1-0,3-0-0,luvvais,yoshitr4cker,luvvais
9,Iori1272-1-0,0,1,nearby3-0-0,Iori127,nearby,2-1-0,3-0-0,nearby,iori127,nearby
10,Nanami3-0-0,1,0,svang372-1-0,Nanami,svang37,3-0-0,2-1-0,nanami,nanami,svang37
11,Akira Kurasaki3-0-0,1,0,Jason Finuliar2-1-0,Akira Kurasaki,Jason Finuliar,3-0-0,2-1-0,kurapong,kurapong,pikaguy1
12,heatleyjustin2-1-0,0,1,ru3-0-0,heatleyjustin,ru,2-1-0,3-0-0,ru,heatleyjustin,ru
13,Nate Kirksey3-0-0,1,0,Erich Francis2-1-0,Nate Kirksey,Erich Francis,3-0-0,2-1-0,pokenate,pokenate,ef72489
14,[GUH]Flavio Arechiga2-1-0,0,1,santosan239923-0-0,[GUH]Flavio Arechiga,santosan23992,2-1-0,3-0-0,santosan23992,flantastic,santosan23992
15,Terry Kanaeru .3-0-0,1,0,鈞宇 謝2-1-0,Terry Kanaeru .,鈞宇 謝,3-0-0,2-1-0,frostblaze13110,frostblaze13110,xinjunyu
16,Shogo365902-1-0,0,1,TheRock323-0-0,Shogo36590,TheRock32,2-1-0,3-0-0,therock32,shogo36590,therock32
17,AMD033-0-0,1,0,PCGMcaceres2-1-0,AMD03,PCGMcaceres,3-0-0,2-1-0,amd03,amd03,pcgmcaceres
18,Monke2-1-0,0,1,supergag3-0-0,Monke,supergag,2-1-0,3-0-0,supergag,monke,supergag
19,Rita Bolter2-1-0,0,1,MWben3-0-0,Rita Bolter,MWben,2-1-0,3-0-0,mwben,calicopokepuff,mwben
20,WooWooWooZR2-1-0,0,1,WojtekBB3-0-0,WooWooWooZR,WojtekBB,2-1-0,3-0-0,wojtekbb,woowoowoozr,wojtekbb
21,ppolq11213-0-0,1,0,HUI-YUAN HUANG2-1-0,ppolq1121,HUI-YUAN HUANG,3-0-0,2-1-0,ppolq1121,ppolq1121,cjom06cool
22,LiamKidd3-0-0,1,0,logan4night2-1-0,LiamKidd,logan4night,3-0-0,2-1-0,liamkidd,liamkidd,logan4night
23,Vicente Canales-Loyola (MoeHawk)2-1-0,0,1,JamesCox1903-0-0,Vicente Canales-Loyola (MoeHawk),JamesCox190,2-1-0,3-0-0,jamescox190,moehawk,jamescox190
24,Olle242-1-0,0,1,asapi20343-0-0,Olle24,asapi2034,2-1-0,3-0-0,asapi2034,olle24,asapi2034
25,yukka22032-1-0,0,1,AtomicGantner3-0-0,yukka2203,AtomicGantner,2-1-0,3-0-0,atomicgantner,yukka2203,atomicgantner
26,MICACHEIRO2-1-0,0,1,YingLa3-0-0,MICACHEIRO, YingLa,2-1-0,3-0-0,no22159550,micacheiro,no22159550
27,Guilherme Lessa3-0-0,1,0,michaelm12162-1-0,Guilherme Lessa,michaelm1216,3-0-0,2-1-0,guiferty,guiferty,michaelm1216
28,Alex Hamilton3-0-0,1,0,kitneras y2-1-0,Alex Hamilton,kitneras y,3-0-0,2-1-0,omegascizor456,omegascizor456,rafaelyuiti
29,DT® Salva3032-1-0,0,1,gotenkoot3-0-0,DT® Salva303,gotenkoot,2-1-0,3-0-0,gotenkoot,salva303,gotenkoot
30,beipoke3-0-0,1,0,Math Liu2-1-0,beipoke,Math Liu,3-0-0,2-1-0,beipoke,beipoke,tdonmt1989
31,chriis13-0-0,1,0,Xavier E2-1-0,chriis1,Xavier E,3-0-0,2-1-0,chriis1,chriis1,xabro
32,Hashem (Kuwait)2-1-0,0,1,pjwlrs002-0-1,Hashem (Kuwait),pjwlrs00,2-1-0,2-0-1,pjwlrs00,hashem,pjwlrs00
33,Snickers7411-2-0,0,1,Komes72-1-0,Snickers741,Komes7,1-2-0,2-1-0,komes7,snickers741,komes7
34,DoomLoud1-2-0,0,1,Omar T2-1-0,DoomLoud,Omar T,1-2-0,2-1-0,ccot,doomloud,ccot
35,nom7878601-2-0,0,1,Markdias2-1-0,nom787860,Markdias,1-2-0,2-1-0,markdias,nom787860,markdias
36,Braiden12352-1-0,1,0,Palpitoat1-2-0,Braiden1235,Palpitoat,2-1-0,1-2-0,braiden1235,braiden1235,palpitoat
37,Musyn111-2-0,0,1,FelixSSA2-1-0,Musyn11,FelixSSA,1-2-0,2-1-0,felixssa,musyn11,felixssa
38,aqsye749512-1-0,1,0,SalamM11-2-0,aqsye74951,SalamM1,2-1-0,1-2-0,aqsye74951,aqsye74951,salamm1
