Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ESPINOLA5-1-0,0,1,Gabe Shumway6-0-0,ESPINOLA,Gabe Shumway,5-1-0,6-0-0,gabeshumway,espinola,gabeshumway
2,Dalten Cross5-1-0,0,1,JamesCox1906-0-0,Dalten Cross,JamesCox190,5-1-0,6-0-0,jamescox190,vovuvu,jamescox190
3,Chiyen Chen6-0-0,1,0,CenzoTheEnzo5-1-0,Chiyen Chen,CenzoTheEnzo,6-0-0,5-1-0,haibao,haibao,cenzotheenzo
4,Yoshimain5-1-0,0,1,Sanjay7s6-0-0,Yoshimain,Sanjay7s,5-1-0,6-0-0,sanjay7s,yoshimain,sanjay7s
5,Quiz6-0-0,1,0,haruto09215-1-0,Quiz,haruto0921,6-0-0,5-1-0,quiz,quiz,haruto0921
6,sencha 5-0-1,1,0,Juliofranche4-2-0,sencha ,Juliofranche,5-0-1,4-2-0,kirikisencha,kirikisencha,juliofranche
7,Bdawg23135-1-0,1,0,Zach Roy4-2-0,Bdawg2313,Zach Roy,5-1-0,4-2-0,bdawg2313,bdawg2313,senordoom
8,JoeMaressa4-2-0,0,1,Martintin5-1-0,JoeMaressa,Martintin,4-2-0,5-1-0,martintin,joemaressa,martintin
9,Koustelix4-2-0,0,1,AzulGG5-1-0,Koustelix,AzulGG,4-2-0,5-1-0,azulgg,koustelix,azulgg
10,likeollywithab4-2-0,0,1,[GO] Juan Flores5-1-0,likeollywithab,[GO] Juan Flores,4-2-0,5-1-0,jonnysniper,likeollywithab,jonnysniper
11,Vicente Canales-Loyola (MoeHawk)5-1-0,0,0,Leadlomas4-2-0,Vicente Canales-Loyola (MoeHawk),Leadlomas,5-1-0,4-2-0,moehawk,moehawk,leadlomas
