Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
49,Doubllez4-2-0,1,0,iStark113-3-0,Doubllez,iStark11,4-2-0,3-3-0,doubllez,doubllez,istark11
50,IllDoc2653-3-0,0,1,Idk4-2-0,IllDoc265,Idk,3-3-0,4-2-0,idk,illdoc265,idk
51,Juan Carlos Candisano4-2-0,1,0,Neko2012933-3-0,Juan Carlos Candisano,Neko201293,4-2-0,3-3-0,juankcandi,juankcandi,neko201293
52,EvanCampbell944-2-0,1,0,HimeSarah3-3-0,EvanCampbell94,HimeSarah,4-2-0,3-3-0,evancampbell94,evancampbell94,himesarah
53,Gervaso773-3-0,0,1,PyroY2K4-2-0,Gervaso77,PyroY2K,3-3-0,4-2-0,pyroy2k,gervaso77,pyroy2k
54,zattack103-3-0,0,1,Gilbert V4-2-0,zattack10,Gilbert V,3-3-0,4-2-0,hitemhazel,zattack10,hitemhazel
55,Rebo3-2-1,1,0,MetalBox2-3-1,Rebo,MetalBox,3-2-1,2-3-1,rebo,rebo,metalbox
56,RingToss3-2-1,1,0,Ahkdel2-4-0,RingToss,Ahkdel,3-2-1,2-4-0,ringtoss,ringtoss,ahkdel
57,spicydad3-3-0,1,0,JAZUMA2-4-0,spicydad,JAZUMA,3-3-0,2-4-0,spicydad,spicydad,jazuma
58,Lizardward3-3-0,1,0,BFunk2-4-0,Lizardward,BFunk,3-3-0,2-4-0,lizardward,lizardward,bfunk
59,Tate Whitesell3-3-0,1,0,MagicDedenneYT2-4-0,Tate Whitesell,MagicDedenneYT,3-3-0,2-4-0,leukocyte,leukocyte,magicdedenneyt
60,metalheadDT3-3-0,1,0,AndresJgames2-4-0,metalheadDT,AndresJgames,3-3-0,2-4-0,metalheaddt,metalheaddt,andresjgames
61,lindsayrosecup3-3-0,1,0,OnGaard2-4-0,lindsayrosecup,OnGaard,3-3-0,2-4-0,lindsayrosecup,lindsayrosecup,ongaard
62,Koizata2-4-0,0,1,Hunter Berry3-3-0,Koizata,Hunter Berry,2-4-0,3-3-0,hunty,koizata,hunty
63,typenell2-4-0,0,1,Lime3-3-0,typenell,Lime,2-4-0,3-3-0,lime,typenell,lime
64,FullCinder3-3-0,1,0,joshua rush2-4-0,FullCinder,joshua rush,3-3-0,2-4-0,fullcinder,fullcinder,redgrim13
65,evltrtl2-4-0,0,1,PCGMcaceres3-3-0,evltrtl,PCGMcaceres,2-4-0,3-3-0,pcgmcaceres,evltrtl,pcgmcaceres
66,Caelah M2-4-0,0,1,Garry Breech3-3-0,Caelah M,Garry Breech,2-4-0,3-3-0,garebear2006,magicdedenne,garebear2006
67,langolango2-4-0,0,0,HayBay1615153-3-0,langolango,HayBay161515,2-4-0,3-3-0,haybay161515,langolango,haybay161515
68,Walker Moss3-3-0,1,0,Hayden Matthews2-4-0,Walker Moss,Hayden Matthews,3-3-0,2-4-0,atomicsmash,atomicsmash,hdos39
69,JCBarrios2-4-0,1,0,Hawkeye3941-5-0,JCBarrios,Hawkeye394,2-4-0,1-5-0,jcbarrios,jcbarrios,hawkeye394
70,Squallxx171-5-0,0,0,BeadedDragon2-4-0,Squallxx17,BeadedDragon,1-5-0,2-4-0,beadeddragon,squallxx17,beadeddragon
71,veguita1-5-0,0,0,achickok1-5-0,veguita,achickok,1-5-0,1-5-0,-1,veguita,achickok
72,Anthony Kocan2-4-0,1,0,ColinFerguson1-5-0,Anthony Kocan,ColinFerguson,2-4-0,1-5-0,akocan64,akocan64,colinferguson
73,woliwilow1-5-0,,,bye,woliwilow,*Bye*,1-5-0,N/A,woliwilow,woliwilow,*Bye*
