Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
50,fenekin233-4-0,0,1,PerfectPenguin74-3-0,fenekin23,PerfectPenguin7,3-4-0,4-3-0,perfectpenguin7,fenekin23,perfectpenguin7
51,Samuel Lea3-4-0,0,1,RingToss4-3-0,Samuel Lea,RingToss,3-4-0,4-3-0,ringtoss,stallmachine,ringtoss
52,Sebfish4-3-0,1,0,Leonardo Walbrinch3-4-0,Sebfish,Leonardo Walbrinch,4-3-0,3-4-0,sebfish,sebfish,leorafaw
53,DionneTJ4-3-0,1,0,frankibby3-4-0,DionneTJ,frankibby,4-3-0,3-4-0,dionnetj,dionnetj,frankibby
54,TrainerDjair4-3-0,1,0,Josue V3-4-0,TrainerDjair,Josue V,4-3-0,3-4-0,trainerdjair,trainerdjair,gxexrxa
55,chinoazul184-3-0,0,0,SammieMistaken3-4-0,chinoazul18,SammieMistaken,4-3-0,3-4-0,chinoazul18,chinoazul18,sammiemistaken
56,Taylor Lowe4-3-0,1,0,MQTpokemon063-4-0,Taylor Lowe,MQTpokemon06,4-3-0,3-4-0,lowet03,lowet03,mqtpokemon06
57,JoyZumu3-4-0,0,1,Blurr4-3-0,JoyZumu,Blurr,3-4-0,4-3-0,blurr,joyzumu,blurr
58,houhou4-3-0,1,0,ToF Luis Estrada3-4-0,houhou,ToF Luis Estrada,4-3-0,3-4-0,houhou,houhou,fester131313
59,Juan Velez3-4-0,0,1,Snarkinine4-3-0,Juan Velez,Snarkinine,3-4-0,4-3-0,snarkinine,xdjuanma,snarkinine
60,Krystian Rivera3-4-0,0,1,pikal4-3-0,Krystian Rivera,pikal,3-4-0,4-3-0,pikal,adrielichu,pikal
61,BrickBoy244-3-0,1,0,Akiyama7773-4-0,BrickBoy24,Akiyama777,4-3-0,3-4-0,brickboy24,brickboy24,akiyama777
62,Jacob quinn3-4-0,0,1,Tate Whitesell4-3-0,Jacob quinn,Tate Whitesell,3-4-0,4-3-0,leukocyte,beastman66,leukocyte
63,Kevin Walunas3-3-1,1,0,Wikemeiss2-5-0,Kevin Walunas,Wikemeiss,3-3-1,2-5-0,walunatic,walunatic,wikemeiss
64,EmMistaken2-4-1,0,1,Ryan Betesta3-4-0,EmMistaken,Ryan Betesta,2-4-1,3-4-0,bigblue26,emmistaken,bigblue26
65,Memorroide692-5-0,0,0,Luiguer3-4-0,Memorroide69,Luiguer,2-5-0,3-4-0,luiguer,memorroide69,luiguer
66,Liam Kidd2-5-0,0,1,pokeoh093-4-0,Liam Kidd,pokeoh09,2-5-0,3-4-0,pokeoh09,liamkidd,pokeoh09
67,MagicDedenneYT3-4-0,0,0,KingD20x2-5-0,MagicDedenneYT,KingD20x,3-4-0,2-5-0,magicdedenneyt,magicdedenneyt,kingd20x
68,HustlesGamingLounge3-4-0,0,0,Regan Retzloff 2-5-0,HustlesGamingLounge,Regan Retzloff ,3-4-0,2-5-0,hustlesgaminglounge,hustlesgaminglounge,regannator
69,Fossilsk83-4-0,0,0,Daniel Y2-5-0,Fossilsk8,Daniel Y,3-4-0,2-5-0,fossilsk8,fossilsk8,danielyoshpe2000
70,GABY1-5-1,0,0,JeezyACG1-6-0,GABY,JeezyACG,1-5-1,1-6-0,-1,gaby,jeezyacg
71,Grandrew1-6-0,0,0,AmaZiinG0-7-0,Grandrew,AmaZiinG,1-6-0,0-7-0,-1,grandrew,amaziing
72,Nate540-7-0,0,0,Ikerfb1160-7-0,Nate54,Ikerfb116,0-7-0,0-7-0,-1,nate54,ikerfb116
73,F1rWaRn0-7-0,0,0,grainst0-7-0,F1rWaRn,grainst,0-7-0,0-7-0,-1,f1rwarn,grainst
74,mikemrtn0-7-0,0,0,Bryson Hunt0-7-0,mikemrtn,Bryson Hunt,0-7-0,0-7-0,-1,mikemrtn,brysonptcgo
75,MrPsychic0-7-0,0,0,Schillok19940-7-0,MrPsychic,Schillok1994,0-7-0,0-7-0,-1,mrpsychic,schillok1994
76,Legendaray0-7-0,0,0,Mathew M0-7-0,Legendaray,Mathew M,0-7-0,0-7-0,-1,legendaray,zizzox
